LIDER_CENARIO;STATUS_EDIT_CENARIO;IDENTIFICADOR_DE_CENARIO;COMANDO_CENARIO_EXECUCOES;NOME_CENARIO;PAGINA_APEX;ORIGEM_LINHA;Seq.;Atividade;Resultado;Comentário;Resultado Esperado;Descrição;Área de Negocio;Módulo/Sistema;Usuário Responsável;Anotações;Tempo (Minutos)
AdrielSilva;COM_EDIT_DOWNLOAD;BELLO.FIS.075.V3;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""BELLO.FIS.075.V3"").click()";ADJ - 04 Relatório Geração do RPT01 para início das validações e apuração;1;editar_indice_3;10;extracao de interface;Sucesso;;Extracao , integracao e validacao com TaxOne;extracao safx do interdados;Fiscal;Fusion: FDC;Deise Cristiane da Rosa;;
