LIDER_CENARIO;STATUS_EDIT_CENARIO;IDENTIFICADOR_DE_CENARIO;COMANDO_CENARIO_EXECUCOES;NOME_CENARIO;PAGINA_APEX;ORIGEM_LINHA;Seq.;Atividade;Resultado;Comentário;Resultado Esperado;Descrição;Área de Negocio;Módulo/Sistema;Usuário Responsável;Anotações;Tempo (Minutos)
AdrielSilva;COM_EDIT_DOWNLOAD;BELLO.FIS.0155.V2;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""BELLO.FIS.0155.V2"").click()";ADJ - 106 - Movimentação de Exportação;1;tr_child_19;10;extracao de interface;Em Andamento;;Extracao , integracao e validacao com TaxOne;extracao safx do interdados;Fiscal;Fusion: FDG;Deise Cristiane da Rosa;;
