LIDER_CENARIO;STATUS_EDIT_CENARIO;IDENTIFICADOR_DE_CENARIO;COMANDO_CENARIO_EXECUCOES;NOME_CENARIO;PAGINA_APEX;ORIGEM_LINHA;Seq.;Atividade;Resultado;Comentário;Resultado Esperado;Descrição;Área de Negocio;Módulo/Sistema;Usuário Responsável;Anotações;Tempo (Minutos)
RenatoMezzalira;SEM_EDIT_PLACEHOLDER;BELLO.PTM.1435.V1;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""BELLO.PTM.1435.V1"").click()";GRF.07.3083 - REMUNERAÇÃO DO PRODUTOR INTEGRAÇÃO E PARCERIA RURAL - FRANGO VIDA - BENEFICIO;1;tr_child_186;;;;;;;;;;;
