LIDER_CENARIO;STATUS_EDIT_CENARIO;IDENTIFICADOR_DE_CENARIO;COMANDO_CENARIO_EXECUCOES;NOME_CENARIO;PAGINA_APEX;ORIGEM_LINHA;Seq.;Atividade;Resultado;Comentário;Resultado Esperado;Descrição;Área de Negocio;Módulo/Sistema;Usuário Responsável;Anotações;Tempo (Minutos)
Camila;COM_EDIT_DOWNLOAD;PLUMA_AGRO.PRJ.001.V4;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""PLUMA_AGRO.PRJ.001.V4"").click()";CEP.06.2 – GERENCIAMENTO DE ATIVOS DO PROJETO – PROCESSO STANDARD;1;tr_child_11;10;CEP.6.2-010 /  CEP.06.2-015 - > Criar Ativos / Validar TAD;Não Executado;;Ativos criados com sucesso e alocados nas respectivas tarefas.  Combinação contábil gerada automaticamente.;Criar ativos no Oracle Fusion PPM.  Validar a correta geração da combinação contábil de ativos de forma automática (TAD).  Deve-se preencher todos os campos necessários    Passos para criação do Ativo:  •	Acessar o Oracle Fusion PPM.  •	Acessar a Aba de Projetos.  •	Acessar o bloco Ativos.  •	Acessar a tarefa Gerenciar Projetos Capitais.  •	Selecionar o projeto desejado.  •	Acessar a ação Gerenciar Projetos Capitais.  ;Controladoria;Fusion: Projects;Camila Lorena Maciel;;
Camila;COM_EDIT_DOWNLOAD;PLUMA_AGRO.PRJ.001.V4;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""PLUMA_AGRO.PRJ.001.V4"").click()";CEP.06.2 – GERENCIAMENTO DE ATIVOS DO PROJETO – PROCESSO STANDARD;1;tr_child_11;20;CEP. 06.2-020 -> Atribuir ativo a tarefa ou Projeto;Não Executado;;Ativos atribuídos as suas respectivas tarefas;Atribuir os ativos criados as suas respectivas tarefas.      Passos para Atribuição do Ativo:  •	Acessar o Oracle Fusion PPM.  •	Acessar a Aba de Projetos.  •	Acessar o bloco Ativos.  •	Acessar a tarefa Gerenciar Projetos Capitais.  •	Selecionar o projeto desejado.  •	Acessar a ação Gerenciar Projetos Capitais.  •	Atribuir Ativos.;Controladoria;Fusion: Projects;Camila Lorena Maciel;;
Camila;COM_EDIT_DOWNLOAD;PLUMA_AGRO.PRJ.001.V4;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""PLUMA_AGRO.PRJ.001.V4"").click()";CEP.06.2 – GERENCIAMENTO DE ATIVOS DO PROJETO – PROCESSO STANDARD;1;tr_child_11;30;CEP. 06.2-030 -> Preparar ativo para Capitalização;Não Executado;;Ativos ajustados.  Status do ativo alterado.;"Revisar informações do ativo  Mudar o status do Ativo para ""Conforme Criado""    Passo para preparação para capitalização dos ativos:  No Oracle Fusion PPM, acessar o bloco Ativos.  •	Selecionar a tarefa Gerenciar Projetos Capitais.  •	Selecionar o projeto desejado.  •	Em ações, acessar Gerenciar Projetos Capitais  •	Selecione o ativo desejado.  •	Revise as informações preenchidas anteriormente (se necessário).  •	Em Tipo de Ativo do Projeto, alterar para “Conforme Criado”  •	Preencher o campo “Data Real em Serviço”.  Essa data pode ser retroativa em relação ao período aberto do FA, porém não poderá ser uma data em período futuro em relação ao período aberto do FA.  Caso seja informado uma data retroativa, analisar se é necessário amortizar o ajuste da depreciação.  •	Salvar as alterações.  ";Controladoria;Fusion: Projects;Camila Lorena Maciel;;
Camila;COM_EDIT_DOWNLOAD;PLUMA_AGRO.PRJ.001.V4;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""PLUMA_AGRO.PRJ.001.V4"").click()";CEP.06.2 – GERENCIAMENTO DE ATIVOS DO PROJETO – PROCESSO STANDARD;1;tr_child_11;40;CEP.06.1-020 -> Alocar Custo ao Ativo dos ativos;Não Executado;;Custos da tarefa alocados no ativo vinculada a tarefa.;Executar rotina standard do Oracle Fusion PPM para alocar os custos da tarefa no ativo criado.    Etapa para atribuir custos aos ativos criados.  Cada tarefa deve ter um ativo vinculado para receber seus respectivos custos.    Passos para Alocar Custos do Ativo:  •	Acessar o Oracle Fusion PPM.  •	Acessar a Aba de Projetos.  •	Acessar o bloco Ativos.  •	Acessar a tarefa Gerar Linhas do Ativo.  ;Controladoria;Fusion: Projects;Camila Lorena Maciel;;
Camila;COM_EDIT_DOWNLOAD;PLUMA_AGRO.PRJ.001.V4;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""PLUMA_AGRO.PRJ.001.V4"").click()";CEP.06.2 – GERENCIAMENTO DE ATIVOS DO PROJETO – PROCESSO STANDARD;1;tr_child_11;50;CEP.06.1-030 -> Interface com Oracle FA;Não Executado;;Ativos enviados ao Oracle Fusion Assets.;Executar rotina standard do Oracle Fusion PPM para enviar os ativos ao Oracle Fusion PPM    Seguem passos a serem realizado para envio dos ativos ao Oracle Fusion FA:  •	No Painel de Controle do PPM, vá para Tarefas ¿ Transfere Ativos para Contabilidade de Ativos.  Informe os parâmetros (Parâmetros marcados com *, são obrigatórios):                         *Número do Projeto – De                         *Número do Projeto - Até                         *Data de Colocação em Serviço - Até                         *Execute o processo e aguarde a finalização.  ;Controladoria;Fusion: Projects;Camila Lorena Maciel;;
Camila;COM_EDIT_DOWNLOAD;PLUMA_AGRO.PRJ.001.V4;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""PLUMA_AGRO.PRJ.001.V4"").click()";CEP.06.2 – GERENCIAMENTO DE ATIVOS DO PROJETO – PROCESSO STANDARD;1;tr_child_11;60;CEP.06.1-030 -> Interface com Oracle FA;Não Executado;;Ativos enviados ao Oracle Fusion Assets.;Apos realizar o processo de estorno, envie o ajuste de custo ao Oracle FA.    Seguem passos a serem realizado para envio dos ativos ao Oracle Fusion FA:  •	No Painel de Controle do PPM, vá para Tarefas ¿ Transfere Ativos para Contabilidade de Ativos.  Informe os parâmetros (Parâmetros marcados com *, são obrigatórios):                         *Número do Projeto – De                         *Número do Projeto - Até                         *Data de Colocação em Serviço - Até                         *Execute o processo e aguarde a finalização.  ;Controladoria;Fusion: Projects;Camila Lorena Maciel;;
Camila;COM_EDIT_DOWNLOAD;PLUMA_AGRO.PRJ.001.V4;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""PLUMA_AGRO.PRJ.001.V4"").click()";CEP.06.2 – GERENCIAMENTO DE ATIVOS DO PROJETO – PROCESSO STANDARD;1;tr_child_11;70;Verificar saldo a capitalizar do Projeto.;Não Executado;;Ativos enviados ao Oracle Fusion Assets.;Após realizar interface do estorno com o Oracle Fusion Assets, verifique se o saldo a capitalizar retornou ao  projeto.    Passos para criação do Ativo:  •	Acessar o Oracle Fusion PPM.  •	Acessar a Aba de Projetos.  •	Acessar o bloco Ativos.  •	Acessar a tarefa Gerenciar Projetos Capitais.  •	Selecionar o projeto desejado.  ;Controladoria;Fusion: Projects;Camila Lorena Maciel;;
