LIDER_CENARIO;STATUS_EDIT_CENARIO;IDENTIFICADOR_DE_CENARIO;COMANDO_CENARIO_EXECUCOES;NOME_CENARIO;PAGINA_APEX;ORIGEM_LINHA;Seq.;Atividade;Resultado;Comentário;Resultado Esperado;Descrição;Área de Negocio;Módulo/Sistema;Usuário Responsável;Anotações;Tempo (Minutos)
Walceir;SEM_EDIT_PLACEHOLDER;ASTRA.CTL.041.V6;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""ASTRA.CTL.041.V6"").click()";CON-13 -Gerenciar Lançamentos Intercompanhias;1;tr_child_40;;;;;;;;;;;
