LIDER_CENARIO;STATUS_EDIT_CENARIO;IDENTIFICADOR_DE_CENARIO;COMANDO_CENARIO_EXECUCOES;NOME_CENARIO;PAGINA_APEX;ORIGEM_LINHA;Seq.;Atividade;Resultado;Comentário;Resultado Esperado;Descrição;Área de Negocio;Módulo/Sistema;Usuário Responsável;Anotações;Tempo (Minutos)
Walceir;COM_EDIT_DOWNLOAD;PLUSVAL.CTL.041.V4;"page.locator(""iframe[title=""Cenário e Execuções""]"").content_frame.get_by_text(""PLUSVAL.CTL.041.V4"").click()";CON-01 Criar Lancamento Contabil - Individual;1;tr_child_50;10;Criar Lancamento Manual;Sucesso;;Tarefa acessada;Navegador > Contabilidade Geral > Lancamentos > Alterar Conjunto de Acesso a Dados para o livro desejado > Tarefas > Criar Lancamentos;Controladoria;Fusion: GL;Walceir Hernandes;;
